FDR	deltaMethylation	Type
0.00605764880590908	-0.00309642857142856	non-change
0.13473139959952	-0.0401535714285715	non-change
0.0911256650782915	-0.0248071428571428	non-change
0.1510764628198	0.0216595238095239	non-change
0.139692512973441	-0.0122559523809523	non-change
0.0205385918849052	-0.0110619047619047	non-change
0.103373878462393	0.0286416666666667	non-change
0.0914071980850867	0.0202654761904761	non-change
0.058376688832882	0.0168607142857142	non-change
0.0623789074170365	0.0184190476190477	non-change
0.0603572805603641	0.0170547619047619	non-change
0.209692331439866	0.062925	non-change
0.0366638373313621	0.00510357142857143	non-change
0.136647342414304	-0.0362607142857143	non-change
0.258483802018119	0.0176880952380952	non-change
0.0656571379821327	0.0291488095238095	non-change
0.195856436263209	0.0485571428571429	non-change
0.27438580237435	0.0519833333333334	non-change
0.065233937366272	-0.0226273809523809	non-change
0.239153403778259	0.0980119047619048	non-change
0.19588642347416	0.0173892857142857	non-change
0.0543023461574243	0.0234464285714285	non-change
0.631695143901625	0.123170238095238	non-change
0.586950501194393	0.0695011904761905	non-change
0.0803629291310569	0.0219940476190477	non-change
0.0748766581829058	-0.00812500000000005	non-change
0.019894505081796	-0.00279523809523807	non-change
0.193261444320309	0.0173666666666666	non-change
0.314817614133201	0.0673416666666666	non-change
0.100612429855037	0.0265428571428572	non-change
0.204106439097066	-0.0648761904761904	non-change
0.278021874202537	0.0850321428571428	non-change
0.205795731141062	0.0515178571428572	non-change
0.149462821046421	0.038747619047619	non-change
0.415331540111183	0.0320416666666666	non-change
0.218989482450001	0.0487154761904762	non-change
0.0348276330175202	0.0157702380952381	non-change
0.195856436263209	0.0204059523809523	non-change
0.0178070612482536	0.00621666666666665	non-change
0.058376688832882	0.01535	non-change
0.367207680255184	0.0638940476190476	non-change
0.157824184358131	-0.0305011904761905	non-change
0.14973207583527	0.0179904761904762	non-change
0.0367427405958341	-0.0122964285714287	non-change
0.509485656441796	0.0369928571428572	non-change
0.124558107182925	0.0449595238095237	non-change
0.223333870900229	-0.0405869047619047	non-change
0.0763485692288412	-0.018770238095238	non-change
0.141225856964114	0.0132238095238095	non-change
0.377263437110045	-0.037477380952381	non-change
0.0911191426687951	0.0365571428571428	non-change
0.536457864085401	-0.121947619047619	non-change
0.105705688224383	-0.0298904761904762	non-change
0.0492738538923499	-0.0135952380952381	non-change
0.444365984082226	-0.0636166666666667	non-change
0.446129526327277	-0.0582678571428572	non-change
0.0914071980850867	-0.00944285714285709	non-change
0.131993739561582	0.0301964285714286	non-change
0.0811925961372875	0.00747023809523817	non-change
0.181693952125321	0.0266749999999999	non-change
0.0975053505990943	0.0117404761904761	non-change
0.00567346398144032	0.000689285714285726	non-change
0.115092080279108	0.0193702380952381	non-change
1.01282744355841	0.115928571428571	Up
0.420565994961865	0.0570404761904763	non-change
0.098947446744204	-0.013122619047619	non-change
0.353144050961198	0.0663059523809523	non-change
0.421019310828286	0.0912619047619048	non-change
0.357543092670614	0.0898035714285714	non-change
0.231907671897271	0.0525988095238095	non-change
0.668561814431223	0.160603571428571	non-change
0.403507467518041	0.110245238095238	non-change
0.342215722284135	0.0699595238095239	non-change
0.566866099079466	0.0792333333333334	non-change
0.0858768782355915	0.0361821428571429	non-change
0.451600608228108	0.0267095238095237	non-change
0.410054415514831	0.0937857142857144	non-change
0.353101520378703	0.0249392857142857	non-change
0.0806494866763515	0.0207916666666667	non-change
0.217671030265771	0.0503095238095238	non-change
0.135010549993065	0.0438500000000001	non-change
0.169077597516942	0.0197404761904761	non-change
0.0788964582219236	0.0116559523809524	non-change
0.149333341275096	0.0198178571428572	non-change
0.0572664533215479	0.00911071428571431	non-change
0.0448398314819627	0.00455238095238097	non-change
0.219135157550272	-0.0322630952380952	non-change
0.258483802018119	0.0541333333333334	non-change
0.0856868526232983	0.00777976190476193	non-change
0.0231607273025902	0.0107535714285715	non-change
0.137813270096398	0.0331952380952381	non-change
0.0837709228403242	0.018752380952381	non-change
0.46319560169249	0.085672619047619	non-change
0.348689800875536	0.0927880952380953	non-change
0.207879674559725	0.05955	non-change
0.0387877727623136	0.00762619047619051	non-change
0.27438580237435	0.0671547619047619	non-change
0.580673271348277	0.113308333333333	non-change
0.194353310842258	0.059797619047619	non-change
0.0167313265238392	0.00238333333333329	non-change
0.150687718628765	0.0191142857142856	non-change
0.0901520372544877	-0.0143690476190476	non-change
0.126402473606372	0.0204940476190476	non-change
0.039659418880343	0.00721190476190481	non-change
0.483896334378429	0.0446892857142857	non-change
0.0206200995220695	0.00935000000000008	non-change
1.76156585009372	-0.122660714285714	Down
0.0317408971917541	-0.00845833333333335	non-change
0.0461540806896404	0.0048976190476191	non-change
0.0165518009214643	0.00296785714285719	non-change
0.692641758125877	-0.0645428571428571	non-change
0.00992376808317975	-0.00189404761904766	non-change
0.124558107182925	0.0117964285714286	non-change
0.203031237824581	0.039572619047619	non-change
0.347927914489087	0.044822619047619	non-change
0.220463873274868	0.0229404761904762	non-change
0.202516059976287	0.0197083333333333	non-change
0.0129811111475695	-0.0012821428571429	non-change
0.0961671205623717	0.0259	non-change
0.0444847972078368	0.00921428571428573	non-change
0.0856868526232983	-0.00788690476190479	non-change
0.00300375362710898	-0.0011619047619047	non-change
0.00775818366712491	0.00368690476190481	non-change
0.0763627578432917	0.0130119047619047	non-change
0.0526919324706752	-0.0228095238095238	non-change
0.3319156522034	0.0638619047619048	non-change
0.0550864376578326	0.00572976190476193	non-change
0.000727236531197579	0.000146428571428547	non-change
0.0842536585801496	-0.02205	non-change
0.127999929772907	-0.0334916666666666	non-change
0.0281357734032147	-0.00549166666666667	non-change
0.0935047053978586	-0.0330702380952381	non-change
0.181928225197841	0.0151178571428571	non-change
0.203498730278681	0.0699011904761905	non-change
0.484556570994942	0.147171428571429	non-change
0.205822243565587	0.0787380952380952	non-change
0.148331436217582	0.0121916666666666	non-change
0.00349530450335413	-0.000423809523809604	non-change
0.214666555701539	0.0382571428571429	non-change
0.387918655552704	0.0842928571428572	non-change
0.262004676408288	0.0567571428571428	non-change
0.145437551424335	0.0136369047619048	non-change
0.0237412072942673	0.00382976190476192	non-change
0.21520877949268	0.0666119047619048	non-change
0.0439787934317787	0.0140714285714285	non-change
0.0251943788532038	-0.0087059523809524	non-change
0.0963590906666009	-0.020875	non-change
0.0206200995220695	-0.00464166666666666	non-change
0.00885909153584169	0.00155357142857138	non-change
0.198514054232313	-0.0424904761904762	non-change
0.04519157019212	-0.0092309523809524	non-change
0.0788964582219236	-0.0131880952380953	non-change
0.0286405252912085	0.00415238095238102	non-change
0.194261136683818	0.02015	non-change
0.425733760202671	0.0599464285714286	non-change
0.273926739566568	0.085477380952381	non-change
0.0221288705318847	0.00243809523809524	non-change
0.205414998638576	-0.0221916666666666	non-change
1.23424984340651	0.120795238095238	Up
0.0806494866763515	0.0248154761904762	non-change
0.054337038727805	0.00455238095238097	non-change
0.0194947674967313	0.00832619047619049	non-change
0.000727236531197579	0.000109523809523893	non-change
0.00600007634178258	-0.000648809523809635	non-change
0.0773253940236951	0.0288857142857143	non-change
0.198539581795233	0.0720702380952382	non-change
0.273926739566568	0.0416904761904762	non-change
0.0635243106445073	0.00702619047619046	non-change
0.111828502799957	0.020402380952381	non-change
0.231260852228089	0.0593654761904762	non-change
0.111828502799957	0.0362059523809524	non-change
0.250958230910294	0.0208416666666666	non-change
1.49503050347494	0.107883333333333	Up
0.77030872830598	0.121332142857143	non-change
0.0637538975432139	-0.0158154761904762	non-change
0.300706298245751	0.0264261904761904	non-change
0.0168100590219279	0.00391309523809524	non-change
0.0914071980850867	-0.0135035714285714	non-change
0.234295375210352	0.0314309523809524	non-change
0.322292596465626	0.0481928571428571	non-change
0.100884405600422	0.0236821428571429	non-change
0.220463873274868	0.034575	non-change
0.0621259352025412	-0.00979642857142859	non-change
0.294237289406205	-0.0343738095238094	non-change
0.155435183280137	0.0251095238095238	non-change
0.0157752115551635	-0.0049595238095238	non-change
0.019894505081796	-0.0038785714285714	non-change
0.256054006304643	-0.0343547619047619	non-change
0.495128473714435	0.026970238095238	non-change
0.426274008990085	0.0726011904761904	non-change
0.223752763686821	0.0452059523809524	non-change
0.0491019192921509	-0.0150035714285714	non-change
0.0392611889002408	-0.0101892857142858	non-change
0.462129627929018	0.0911678571428571	non-change
0.129823762828974	0.00999285714285714	non-change
0.0887538231530819	-0.0177	non-change
0.139692512973441	-0.0237499999999999	non-change
0.204106439097066	-0.0308773809523809	non-change
0.127384139826362	0.0154190476190477	non-change
0.0141680369699711	0.00365476190476188	non-change
0.203031237824581	0.0400738095238095	non-change
0.0399197156642163	-0.00431547619047623	non-change
0.0569093960978283	0.0185726190476191	non-change
0.0683366779191756	0.0243071428571429	non-change
0.0672535723098902	0.00619761904761906	non-change
0.103559067499989	0.0275071428571428	non-change
0.117573568510677	0.0413464285714286	non-change
0.0388477931900498	0.00445833333333334	non-change
0.244773913127676	0.0625749999999999	non-change
0.0047888426976566	-0.000399999999999956	non-change
0.0899296909091293	0.00723809523809527	non-change
0.0784274861247275	0.00972499999999998	non-change
0.138452509919438	-0.0156130952380953	non-change
0.187805026748583	0.0195404761904762	non-change
0.0914071980850867	0.0146333333333334	non-change
0.317820402558542	0.0337999999999999	non-change
0.136004801173147	0.0242666666666667	non-change
0.204870868163079	0.0304738095238095	non-change
0.299153685935111	0.0590607142857142	non-change
0.284449228737684	0.0743988095238095	non-change
0.149492299229356	0.0222904761904762	non-change
0.207879674559725	0.0255083333333334	non-change
0.0842536585801496	0.0227404761904761	non-change
0.0253145623911263	0.00242500000000001	non-change
0.490368160981983	0.12255119047619	non-change
0.634824270649762	0.152025	non-change
0.323300638919539	0.0326821428571429	non-change
0.160774874673662	0.0171809523809524	non-change
0.229956690213277	0.0832404761904761	non-change
0.197998973036211	0.0485035714285714	non-change
0.00136556111459454	-0.00011785714285717	non-change
0.051297849697342	0.0262321428571429	non-change
0.0206200995220695	-0.00313690476190476	non-change
0.0348276330175202	-0.00345119047619047	non-change
0.0251943788532038	-0.0085238095238096	non-change
0.0401749660693086	0.0135547619047619	non-change
0.138712809329938	-0.0128357142857143	non-change
0.537248299697994	0.124290476190476	non-change
0.527515155880783	0.0609988095238095	non-change
0.0566514814591166	0.0173452380952381	non-change
0.214066468345745	0.0246857142857143	non-change
0.119563400677092	0.0162428571428571	non-change
0.0168625573594959	-0.00428571428571434	non-change
0.0707391137420762	0.0157654761904762	non-change
1.23124306700356	0.126025	Up
0.0202472393275436	0.00771428571428573	non-change
0.058752980189957	0.00895833333333329	non-change
0.203031237824581	0.0357940476190476	non-change
0.13874644906761	0.0211738095238095	non-change
0.078507343567072	-0.024625	non-change
0.0251943788532038	0.00592023809523812	non-change
0.00222613679407805	-0.000450000000000061	non-change
0.105705688224383	0.00971309523809527	non-change
0.00370216328892113	-0.000289285714285659	non-change
0.0240252265389111	-0.0122726190476191	non-change
0.387425153293615	0.0258047619047619	non-change
0.0742368313715717	0.0309583333333333	non-change
0.134675544502694	0.0202547619047618	non-change
0.32057261412108	0.040272619047619	non-change
0.147082667338313	0.0161059523809524	non-change
0.472608059982696	0.0417928571428571	non-change
0.0914071980850867	0.0101297619047619	non-change
0.00376453231574425	-0.00123333333333331	non-change
0.0207909672341937	0.00524404761904751	non-change
0.0527921212692283	-0.00612976190476189	non-change
0.0896459762682592	-0.0137738095238096	non-change
0.110635867886984	0.0112535714285714	non-change
0.713928083796715	0.143013095238095	non-change
0.616933297835764	0.126559523809524	non-change
0.0901520372544877	0.00933571428571434	non-change
0.109379508566198	0.0109035714285715	non-change
0.160774874673662	0.0335345238095238	non-change
0.713928083796715	0.0400333333333334	non-change
0.487430647313785	0.0559488095238094	non-change
1.76156585009372	0.191248809523809	Up
0.742553109244377	0.0904345238095238	non-change
0.409306081647694	0.0258845238095238	non-change
0.0159832464437961	0.0031821428571428	non-change
0.149492299229356	-0.0364083333333333	non-change
0.205822243565587	0.0384226190476191	non-change
