FDR	deltaMethylation	Type
0.910565839607073	0.0784894557823129	non-change
0.552162851417398	-0.0789904761904762	non-change
2.85203357992367	0.195975714285714	Up
0.794815360183097	0.0837699319727891	non-change
0.0858686553714786	0.00619340548340541	non-change
1.87273231291558	0.144655782312925	Up
0.839096996896015	0.12736380952381	non-change
1.4628031114984	0.284598181818182	Up
0.944764269172441	0.221221428571429	non-change
3.93635117529119	0.286804761904762	Up
1.57239904555198	0.178794285714286	Up
0.92286981228768	0.309314285714286	non-change
0.414887016611918	0.0562948979591837	non-change
3.09987320825264	0.277325324675325	Up
0.0832784390708787	0.0156911564625851	non-change
0.208892959216861	0.0178559523809525	non-change
0.611465887482845	0.23601	non-change
3.31994315814413	0.2776	Up
3.85068032878809	0.282743777571635	Up
2.82951032675283	0.245772108843537	Up
1.05608895943737	0.0679342857142857	Up
2.62407991586836	0.202291428571429	Up
1.98624983159784	0.278276813186813	Up
0.503961500126551	0.0776859307359307	non-change
3.68209901398007	0.239604761904762	Up
3.5672430741548	0.446915873015873	Up
1.14940347898095	0.124617142857143	Up
2.43065671431128	0.18312	Up
0.265102540054001	-0.0298071428571428	non-change
1.5290372959295	-0.0775142857142856	Down
1.93611248150581	0.160443809523809	Up
0.699364041192113	0.0567057142857144	non-change
2.09643793162955	0.277540999425411	Up
2.36005784706794	0.119142857142857	Up
5.22828488243801	0.259640816326531	Up
2.19489514705714	0.238935204081633	Up
1.70423349787294	0.14892380952381	Up
0.413434104248299	0.0337267085295657	non-change
1.2979009742955	0.121391428571429	Up
2.43352514130254	0.26414246031746	Up
0.877836444955412	0.10275	non-change
3.10754028824575	0.292460884353741	Up
3.14557778459202	0.454444841269841	Up
3.25779776106057	0.141659523809524	Up
1.24619825371711	0.0576707647907648	Up
1.31481408834261	0.197905396825397	Up
3.66413573905642	0.206414285714286	Up
2.94199985658246	0.248535714285714	Up
2.26609427711994	0.296339047619048	Up
4.4557742899989	0.340775238095238	Up
2.63989399840057	0.342361327561328	Up
2.01269555948254	0.203619727891157	Up
0.903434859453628	0.145196666666667	non-change
3.49486518930674	0.315093367346939	Up
0.502825397203234	-0.0663295815295815	non-change
4.53196374687566	0.314422857142857	Up
3.32678958226332	0.268880952380952	Up
0.4033486595044	0.111741428571429	non-change
0.0346670981344966	0.0138	non-change
4.96560748127678	0.495571428571429	Up
0.430654544430086	0.0297914285714286	non-change
3.97190738316063	0.352668398664827	Up
4.38801527252023	0.335450476190476	Up
1.66152759779563	0.179821428571429	Up
0.353372596387564	0.0332128684807257	non-change
2.98185078292819	0.157240770975057	Up
1.24475655583926	0.129849523809524	Up
2.74720404822573	0.2395089569161	Up
3.26719694615084	0.31199696969697	Up
2.50714414616371	0.211995238095238	Up
3.03700645021804	0.165029988662131	Up
4.23429539646806	0.435659153346653	Up
3.93005201880764	0.130816396703701	Up
3.56302065998371	0.364745634920635	Up
4.58415845308544	0.26600419973545	Up
4.53943600970424	0.318149959185869	Up
1.92710192227142	0.129506091975657	Up
2.80382530356265	0.307021297749869	Up
4.50823216882031	0.289583780415987	Up
2.15431752678946	0.106943693209859	Up
3.48860978953877	0.227088979341102	Up
3.36842974740687	0.290106588749596	Up
3.76338111909552	0.231864390722169	Up
2.73116356372993	0.295218802521008	Up
1.60204679389891	0.0881290580371762	Up
2.90050209904907	0.3249563003663	Up
3.86653970542593	0.25151715087544	Up
4.08561999451228	0.276854785804274	Up
3.77027514991695	0.425167779966851	Up
3.92477993127273	0.252808791208791	Up
3.5378887849429	0.190204715732447	Up
3.9034898747916	0.19521746031746	Up
4.93956363512123	0.29834025974026	Up
1.88969585946788	0.0707609147043433	Up
4.3239370597954	0.250328320802005	Up
2.14839410383906	0.359422762951334	Up
2.37267103917717	0.426569954648526	Up
3.85053823309371	0.339476501831502	Up
2.99629757749653	0.343312464440322	Up
4.4095703947838	0.398445598845599	Up
4.27329631209407	0.377416179792172	Up
3.69271873975907	0.206586449579832	Up
2.80810083309539	0.322324098124098	Up
3.9491149759662	0.159926596461509	Up
3.07564090478134	0.162602859477124	Up
4.82182913064626	0.323240079365079	Up
2.96993247302979	0.212217142857143	Up
0.220475415185818	0.0124142857142857	non-change
3.20639326860051	0.153917896653611	Up
1.12488794622704	0.0652235794837298	Up
3.80065492627268	0.128870562770563	Up
3.87940250159805	0.235621428571429	Up
6.10998192792264	0.39566169544741	Up
3.76907168398405	0.276808129088956	Up
3.43229629400499	0.239013924963925	Up
3.34063132796139	0.294545268540983	Up
4.81380914350853	0.288065714285714	Up
3.20059230708193	0.224653914492184	Up
4.5438656697068	0.253458707482993	Up
3.3068265846101	0.258628571428571	Up
1.03115764615119	0.228474761904762	Up
2.86035698798799	0.394216988268533	Up
5.01872636275411	0.286943265306122	Up
2.30154327661221	0.0946619047619047	Up
4.17312337076935	0.280369642857143	Up
4.05761666128562	0.408614858575009	Up
4.62087824406118	0.443240759240759	Up
3.6129059533219	0.426491374193402	Up
4.75395686747154	0.417261224489796	Up
3.27930447243104	0.228308745421245	Up
1.85495378198714	0.121763796416002	Up
4.48970125002057	0.332169047619048	Up
3.21412646418189	0.113288984168566	Up
3.79438328784032	0.338628571428571	Up
3.59054248263445	0.241829897531851	Up
3.67820734477703	0.290023976023976	Up
3.49594068883869	0.344895201123928	Up
3.28029263685068	0.152719480519481	Up
4.75040670443036	0.346987012987013	Up
3.54732354495669	0.365918354487702	Up
4.15881512668711	0.322949527302466	Up
1.52314371610819	0.0867265512265513	Up
4.81199380512261	0.361147959183673	Up
3.68491646418038	0.228343004535147	Up
0.0564746916275925	0.00300476190476191	non-change
3.88380815785899	0.286229833049647	Up
4.13849824382592	0.210454603174603	Up
0.975253290807518	-0.0539107769423559	non-change
3.26741586773697	0.170205800404564	Up
3.02748186692927	0.218761904761905	Up
4.37370638739688	0.224681818181818	Up
3.81180725098542	0.305587755102041	Up
4.78882252970715	0.331269387755102	Up
2.23574710322484	0.133625824888308	Up
3.47547788080428	0.202888473193473	Up
3.13743116458504	0.384124206349206	Up
4.6824264250338	0.315130405623788	Up
1.09318131115271	0.123981746031746	Up
2.91219112111309	0.245395238095238	Up
2.52040039236811	0.173669932567433	Up
4.30392158699949	0.211265099424385	Up
3.03551253097926	0.400098412698413	Up
3.92490967302199	0.308978571428571	Up
3.77537238583481	0.303896428571429	Up
2.05656046781372	0.0768419751676894	Up
4.8615767869467	0.48052103610675	Up
2.59974663988942	0.176469805194805	Up
3.22121850374895	0.379610909090909	Up
0.939832858694338	0.034434888692319	non-change
3.43413152730003	0.185377380952381	Up
4.56204454703385	0.280048979591837	Up
3.15796807523998	0.201000396825397	Up
4.15946017241898	0.341365510204082	Up
4.40519256198679	0.327268398268398	Up
2.38082230076652	0.115886075036075	Up
2.65603514600532	0.229127414965986	Up
1.58302850019813	0.123822857142857	Up
4.74528542230618	0.310582142857143	Up
2.68797883938299	0.233680724354519	Up
2.48601710902333	0.303828571428571	Up
3.33441408913751	0.114135611525312	Up
1.74197493202684	0.103950064818375	Up
2.01921370198032	0.19910448242234	Up
2.5072262806004	0.100595238095238	Up
3.3195768523136	0.302466326530612	Up
2.76439287843222	0.199571428571429	Up
4.92564516889283	0.279367118001047	Up
3.28918627895893	0.265487903525046	Up
4.64114565374317	0.422314285714286	Up
0.560999531813058	0.146784733124019	non-change
3.77128419852507	0.151178662448662	Up
3.94857200650289	0.297049979260506	Up
1.07289132841686	-0.0524625022036787	Down
4.09236317916527	0.257728571428571	Up
4.24365932483509	0.320859410430839	Up
0.56256376649167	0.0451001822575376	non-change
5.34397285041998	0.363125623582766	Up
4.55610768871416	0.354766666666667	Up
3.72539367816005	0.288045464852608	Up
3.5024351351329	0.322742857142857	Up
2.48480474885359	0.335465687638692	Up
4.30746583226337	0.27172967032967	Up
0.866507533350333	0.0819936818236066	non-change
5.01374286821741	0.26745	Up
3.94814585399742	0.407187718420702	Up
1.14948133502073	0.102752426739927	Up
3.29052747732745	0.337508472479901	Up
3.21615016472636	0.138101385070714	Up
4.12174560774958	0.127302857142857	Up
4.17768138463054	0.336730612244898	Up
3.21868028898766	0.287372336631622	Up
1.21190809659729	0.212003968253968	Up
4.49608323814959	0.417835714285714	Up
0.367890826635041	0.0330810526774813	non-change
2.25294441451282	0.2653663003663	Up
2.42012386710393	0.0923746031746032	Up
3.19469976096251	0.336112698412698	Up
3.44897946810529	0.201193650793651	Up
5.05041807944112	0.449788571428571	Up
0.22001552280855	-0.00831428571428572	non-change
3.02811229306945	0.205573457177743	Up
3.58318558793792	0.2853	Up
2.78434574300895	0.215587770562771	Up
2.24370185610401	0.365313521562471	Up
4.41870401555235	0.290715151515151	Up
4.66976766881151	0.345379220779221	Up
3.72508759242094	0.338569021454736	Up
0.348455515834753	0.040670930656645	non-change
1.17017747918311	0.057676133786848	Up
1.8809063279823	0.188996507936508	Up
3.18571361969437	0.136056326530612	Up
3.52907072220092	0.519037995337995	Up
4.39777505967477	0.315140445744731	Up
3.41129073387593	0.229712698412698	Up
3.78121242792016	0.358390866276581	Up
1.28928475697314	0.120185578231293	Up
2.74885872932015	0.239059841269841	Up
3.76172292543626	0.189456428571429	Up
2.25600416871417	0.125155462184874	Up
3.49486518930674	0.294664285714286	Up
1.9041136528644	0.395201587301587	Up
2.63893198914722	0.219629021454736	Up
3.81925208623935	0.18248253968254	Up
3.47468244488403	0.330314965986395	Up
5.19154246083935	0.242447619047619	Up
4.70005202471007	0.382078701298701	Up
4.30432449671716	0.285174829931973	Up
4.03756097006381	0.278766904761905	Up
2.7621070133654	0.181708348794063	Up
1.69479785221964	0.203387012987013	Up
3.76490143999867	0.397221611721612	Up
3.32693172603277	0.194004761904762	Up
1.69117414031117	0.305772467532467	Up
0.929157580961556	0.0710120634920635	non-change
3.6353968234408	0.211584981684982	Up
2.59034888283361	0.145191916416916	Up
4.20298283620896	0.3758	Up
3.43449615543975	0.438619047619048	Up
2.6621087391095	0.225191654298083	Up
4.74408460462229	0.343250209314495	Up
4.41143057534748	0.303327902494331	Up
2.94132813717669	0.254874603174603	Up
0.959013559679436	0.0522047619047619	non-change
4.05764635182385	0.329879761904762	Up
1.27097966331519	0.118704285714286	Up
0.70839152145327	0.0629090909090909	non-change
3.17134845271585	0.403786480027909	Up
4.07605852210926	0.121196825396825	Up
1.50735795882823	0.0803809523809524	Up
0.619383297128813	0.174336376004947	non-change
1.8208896269355	0.205179761904762	Up
3.89756934930738	0.249656191160675	Up
4.87495974699547	0.212301785714286	Up
2.94067438270668	0.274675441646464	Up
3.3344421783093	0.300050245310245	Up
3.06701782622393	0.227775555555556	Up
2.95981409846144	0.397881632653061	Up
2.09557263518738	0.15830925170068	Up
0.609436442658948	0.0520811769620129	non-change
2.11570602751778	0.229134533165493	Up
2.53622181482874	0.165677142857143	Up
2.71572797925575	0.186948888888889	Up
3.7457162617206	0.178336507936508	Up
0.931226496961009	0.1	non-change
3.71813939676234	0.276779160997732	Up
4.57163448127903	0.296899319727891	Up
3.5544609130448	0.309885714285714	Up
2.28338823836844	0.163160460967604	Up
4.50264682899173	0.287261428571429	Up
1.20722328985993	0.0750179591836734	Up
3.66491379693525	0.265145238095238	Up
4.5197986690887	0.220232653061224	Up
2.03427316026743	0.21954050306836	Up
4.71132627688216	0.279196825396825	Up
4.12163212336613	0.291288528138528	Up
5.20037638307152	0.359940692640693	Up
3.7125323722544	0.220554112554113	Up
0.800936023511056	0.0703891156462585	non-change
3.07274087443193	0.331938095238095	Up
3.66671169575925	0.358054195011338	Up
4.92531429331612	0.325714285714286	Up
4.65324707893766	0.328651428571429	Up
3.78365501856903	0.165885714285714	Up
0.0486695911176597	0.00355968253968253	non-change
4.00260377047654	0.330417573696145	Up
4.12174560774958	0.493945269016698	Up
2.47135139314974	0.132522857142857	Up
0.696103028467805	0.086036075036075	non-change
1.88691844822527	0.235402070828331	Up
2.32460823192269	0.219558152958153	Up
1.448456440888	0.118669386209029	Up
0.268271579165324	0.0209101298701299	non-change
2.5451768370365	0.141685281385281	Up
3.84661126238029	0.382360894660895	Up
2.73404436804282	0.229280158730159	Up
3.50329230404815	0.176321882086168	Up
3.36842974740687	0.24459746031746	Up
2.08093584211898	0.241049169243455	Up
1.51075764584356	0.0987712121212121	Up
3.55325636644318	0.147024025974026	Up
2.86073475859298	0.368387414965986	Up
3.01659157442458	0.117372857142857	Up
3.40389595330142	0.154891192141192	Up
3.51004584512785	0.332202380952381	Up
3.61400424933013	0.158129022366522	Up
2.59236953325273	0.128343896103896	Up
2.36096832037947	0.202787637362637	Up
3.63653535001791	0.255657142857143	Up
2.62110120416054	0.10105119047619	Up
1.83989718123682	0.126590476190476	Up
2.4455113841956	0.237436394557823	Up
1.97815196868795	0.35201323953824	Up
2.24901407575908	0.0858972582972582	Up
1.67014157374462	0.130219047619048	Up
2.76570846723318	0.106568961038961	Up
4.34486333464831	0.349782641723356	Up
4.31661599765964	0.384660317460317	Up
2.76822588838755	0.186322201607916	Up
4.23004398318131	0.310193469387755	Up
2.44598000796227	0.233649659863946	Up
3.47376452179584	0.440628571428571	Up
2.40335195637938	0.187343903715332	Up
2.85698543609206	0.26332	Up
1.52336654924013	0.0930428571428572	Up
3.31974632332415	0.319497043201896	Up
3.57704356040329	0.211165306122449	Up
1.91357265825513	0.113832059369202	Up
2.05517196043148	0.0967531578947368	Up
4.31661599765964	0.45811746031746	Up
0.602416666548759	0.0513688680367252	non-change
3.21868028898766	0.326054671756815	Up
1.44311823492085	0.0648753619396476	Up
1.32798914032201	0.0821277777777777	Up
3.44438975467993	0.375355102040816	Up
3.40822841562205	0.249816326530612	Up
2.44720837508651	0.304518707482993	Up
1.23995927566525	0.42938051948052	Up
1.10432058481126	0.111033163265306	Up
3.92490967302199	0.282979591836735	Up
2.94748109080712	0.117619963369963	Up
3.76406842447103	0.137334693877551	Up
2.64660106255144	0.0925651948051948	Up
0.891654510779339	-0.0540827539127539	non-change
0.168254982115663	0.0194669387755102	non-change
4.36213980748953	0.325281917130489	Up
3.19700590779988	0.19492	Up
4.49241832258655	0.217264229024943	Up
1.77291903134023	0.0947918367346938	Up
4.29318032655294	0.289588265306122	Up
2.11575885750714	0.109597402597403	Up
3.8227084735001	0.24208	Up
4.51379752656969	0.329447619047619	Up
3.53941594174995	0.217865826330532	Up
1.83472527754175	0.0937896424885745	Up
2.07684039990691	0.237351645021645	Up
1.21975305802811	0.0927460317460318	Up
4.80474714069941	0.27477074829932	Up
1.26161340437064	0.0547534663865547	Up
3.37692207756022	0.346059523809524	Up
4.01647723985551	0.314192857142857	Up
1.78432286374634	0.063417316017316	Up
3.06339650463862	0.188454285714286	Up
1.83927678287428	0.120307698412698	Up
3.30953797600891	0.519757936507937	Up
0.478980022319628	0.0432352813852814	non-change
0.0263990886207578	0.0027666666666667	non-change
2.88434673566846	0.306792587967588	Up
3.57704356040329	0.241973391053391	Up
2.76509072992062	0.25513411826269	Up
0.173953168518017	0.0186010822510823	non-change
1.8914067895303	0.143023129251701	Up
3.79062550055509	0.228163865546218	Up
2.15216481494514	0.272657142857143	Up
1.10609981767415	0.142182121212121	Up
3.41850432486315	0.322794557823129	Up
0.355591381578452	-0.0392250773195843	non-change
4.55616440343121	0.211567619047619	Up
3.41129073387593	0.16334363969364	Up
2.13206732745261	0.106353968253968	Up
2.59669873154319	0.369111109443778	Up
3.61397695672711	0.282660056610057	Up
0.904736631188896	0.097168253968254	non-change
2.08428953639969	0.0731397959183674	Up
0.672119186727244	0.0291298179160021	non-change
3.20594849019812	0.203749206349206	Up
3.9934365468607	0.231081598639456	Up
0.159439263076917	0.0206749073664128	non-change
2.82360716561352	0.325383257918552	Up
3.97592645657375	0.328861678004535	Up
1.71293366990084	0.0934626984126985	Up
3.39068014842758	0.227332070707071	Up
0.634481395027342	0.0979828571428571	non-change
3.30934280689375	0.299860114885115	Up
1.15685115496686	-0.122723503401361	Down
4.25754429924598	0.329926666666667	Up
2.64808941909622	0.385767176870748	Up
3.60411733259067	0.145042363601311	Up
1.69340548719306	0.339230476190476	Up
2.51383774641132	0.186360702947846	Up
4.20930431079373	0.392874285714286	Up
1.96207706676316	0.0910190476190476	Up
2.32293021742938	0.0959968253968254	Up
0.145916709610165	0.00778019480519476	non-change
1.37375765130542	0.387502857142857	Up
3.25220408124954	0.209300801579373	Up
2.31057032695293	0.129253571428571	Up
3.50132209455204	0.4867146567718	Up
3.27509608770209	0.301227439227439	Up
